,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount
259,2011-10-02 23:36:00 UTC,-74.000685,40.720933,-73.95291999999999,40.654447,1,20.806812045854084
260,2011-10-02 23:36:00 UTC,-73.814387,41.06966,-73.842272,41.051657,1,9.789417634008228
261,2011-10-02 23:36:00 UTC,-73.986485,40.730183000000004,-73.95250300000001,40.69512,1,13.419871934747885
262,2011-10-02 23:36:00 UTC,-73.871065,40.773777,-74.007195,40.707770000000004,1,31.52877044642471
263,2011-10-02 23:36:00 UTC,-73.990668,40.746012,-73.932105,40.757670000000005,1,13.961867672467296
264,2011-10-02 23:36:00 UTC,-74.005023,40.710738,-73.987217,40.771017,1,17.609018126629508
265,2011-10-02 23:36:00 UTC,-73.98909,40.721515000000004,-74.008942,40.710937,1,7.659132887192281
266,2011-10-02 23:36:00 UTC,-73.96821,40.762427,-73.949925,40.708172999999995,1,16.284330701830015
267,2011-10-02 23:36:00 UTC,-73.998213,40.745158,-73.97574,40.670575,1,20.988596957864583
268,2011-10-02 23:36:00 UTC,-73.78442,40.648596999999995,-73.96576800000001,40.764437,1,44.67602046661779
269,2011-10-02 23:36:00 UTC,-73.96852700000001,40.758878,-73.947385,40.779885,1,9.498875619319087
270,2011-10-02 23:36:00 UTC,-74.002903,40.728115,-73.999785,40.72676,1,4.064951320945881
271,2011-10-02 23:36:00 UTC,-73.986823,40.76135,-73.984955,40.767672999999995,1,4.926392715820732
272,2013-03-21 12:47:28 UTC,-73.973117,40.754395,-73.955698,40.781096000000005,1,11.565360334185595
273,2013-03-21 12:47:28 UTC,-73.958269,40.779908,-73.9876,40.776203,1,9.898996884998095
274,2013-03-21 12:47:28 UTC,-73.969176,40.764169,-73.988718,40.737069,1,11.817149638686626
275,2013-03-21 12:47:28 UTC,-73.961577,40.777312,-73.94529399999999,40.778813,1,7.583083273703683
276,2013-03-21 12:47:28 UTC,-73.989398,40.751315999999996,-73.979288,40.76169,1,7.691640187143106
277,2013-06-07 03:02:56 UTC,-73.977029,40.683456,-73.948796,40.633798,1,16.321952620489125
278,2013-06-07 03:02:56 UTC,-73.995692,40.757253000000006,-74.00689799999999,40.743844,1,7.55745023799741
279,2010-09-05 22:31:32 UTC,-74.047394,40.785789,-74.047394,40.785789,1,3.0779739352813236
280,2013-07-12 23:33:24 UTC,-73.967037,40.766659999999995,-73.993972,40.761483,1,9.561730739405835
281,2009-12-03 02:32:08 UTC,-74.00457800000001,40.742129,-73.985415,40.668713000000004,1,19.74397637258542
282,2009-10-15 03:50:36 UTC,-73.986673,40.718198,-73.979166,40.72784,1,5.1453112286120515
283,2011-09-25 22:36:32 UTC,-73.945484,40.746101,-73.978348,40.670895,1,21.340259562894943
284,2011-09-25 22:36:32 UTC,-73.977639,40.725903,-74.01254399999999,40.707921,1,10.505239175601606
285,2015-06-08 20:02:56 UTC,-73.97542572,40.7543869,-74.00476837,40.74801254,1,10.152455394171401
286,2014-07-16 08:03:32 UTC,-73.980749,40.742435,-74.005971,40.726187,1,10.700540374099871
287,2014-07-16 08:03:32 UTC,-73.945536,40.833451000000004,-73.964991,40.802023,1,12.907368518629987
288,2011-12-15 13:14:32 UTC,-73.993275,40.722275,-73.976664,40.739424,1,8.319723722174302
289,2011-12-15 13:14:32 UTC,-73.999149,40.746061,-73.992248,40.739694,1,5.329949406036569
290,2011-10-11 22:13:48 UTC,-73.993689,40.728997,-73.95633000000001,40.775548,1,15.664034505672618
291,2011-10-11 22:13:48 UTC,-73.9962,40.732,-74.0081,40.7076,1,9.134682865999846
292,2011-10-11 22:13:48 UTC,-73.987262,40.742164,-74.00304200000001,40.726977000000005,1,7.601431046490336
293,2013-09-14 16:53:20 UTC,-73.96024799999999,40.761936,-73.94589599999999,40.781818,1,9.931411284851698
294,2013-09-14 16:53:20 UTC,-73.977633,40.752277,-73.951582,40.76638,1,10.297335033546368
295,2014-02-06 09:09:56 UTC,-73.965528,40.762879,-73.961713,40.771034,1,6.931071835217955
296,2014-02-06 09:09:56 UTC,-73.962552,40.775698999999996,-73.97489300000001,40.777770000000004,1,7.142179321247974
297,2014-02-06 09:09:56 UTC,-74.00135300000001,40.741201000000004,-73.99613000000001,40.746823,1,6.523525436994682
298,2009-06-10 16:55:00 UTC,-73.87213299999999,40.774087,-73.99721,40.727546999999994,1,27.608688957187812
299,2009-06-10 16:55:00 UTC,-73.985668,40.749403,-73.994682,40.74992,1,4.964954617424014
300,2009-06-10 16:55:00 UTC,-73.991737,40.750655,-73.991817,40.731097,1,7.880333331928875
301,2009-06-10 16:55:00 UTC,-73.796322,40.644648,-73.946117,40.780584999999995,1,44.02149093154465
302,2009-06-10 16:55:00 UTC,-74.015458,40.714484999999996,-74.007933,40.745908,1,10.719626325250335
303,2009-06-10 16:55:00 UTC,-74.00245799999999,40.71431,-73.872378,40.774513,1,29.884211977033395
304,2009-06-10 16:55:00 UTC,-73.958552,40.769183,-73.949315,40.754127000000004,1,7.202308681519439
305,2009-06-10 16:55:00 UTC,-73.988188,40.757833000000005,-73.989358,40.759448,1,3.8166591862541535
306,2009-06-10 16:55:00 UTC,-73.982017,40.770807,-73.976295,40.7952,1,9.07693842432724
307,2009-06-10 16:55:00 UTC,-73.988137,40.779293,-73.990567,40.750652,1,9.977319798626716
308,2009-06-10 16:55:00 UTC,-73.980645,40.765977,-73.99119,40.754228000000005,1,6.652877690570515
309,2009-06-10 16:55:00 UTC,-73.930543,40.753273,-73.92750500000001,40.754163,1,3.9600837377199203
310,2009-06-10 16:55:00 UTC,-73.99080699999999,40.751103,-73.994237,40.746155,1,4.676062525980841
311,2009-06-10 16:55:00 UTC,-73.990105,40.734572,-74.00263299999999,40.747155,1,7.0095185983128845
312,2009-06-10 16:55:00 UTC,-73.995112,40.739862,-73.977047,40.763257,1,9.611131831426574
313,2009-06-10 16:55:00 UTC,-73.96555,40.766002,-73.967563,40.758012,1,5.259915972744031
314,2009-06-10 16:55:00 UTC,-73.986717,40.730783,-74.007037,40.719685,1,7.7481431034714
315,2009-06-10 16:55:00 UTC,-73.958567,40.768842,-73.969597,40.768798,1,5.3102685903711
316,2009-06-10 16:55:00 UTC,-73.969942,40.785188,-73.959468,40.771413,1,7.040136677191396
317,2009-06-10 16:55:00 UTC,-73.991613,40.754678000000006,-73.965182,40.771297,1,9.362223958937989
318,2009-06-10 16:55:00 UTC,-73.985862,40.744027,-73.985862,40.744027,1,3.3940993529155716
319,2009-06-10 16:55:00 UTC,-73.99154,40.730893,-73.98262199999999,40.767247999999995,1,11.875979283221309
320,2009-06-10 16:55:00 UTC,-73.977813,40.738423,-73.990238,40.732195000000004,1,5.983420686177849
321,2009-06-10 16:55:00 UTC,-73.98519,40.745418,-73.984085,40.746375,1,3.6857536843361314
322,2009-06-10 16:55:00 UTC,-73.949462,40.776897,-73.93944300000001,40.791885,1,7.247335901441793
323,2009-06-10 16:55:00 UTC,-73.987567,40.757443,-73.97648000000001,40.77562,1,7.986933276071958
324,2009-06-10 16:55:00 UTC,-73.962423,40.778952000000004,-73.977575,40.753577,1,9.782175564787295
325,2009-06-10 16:55:00 UTC,-73.964985,40.759758000000005,-73.986643,40.730002,1,11.18850138245054
326,2009-06-10 16:55:00 UTC,-73.949347,40.785538,-73.937085,40.805116999999996,1,8.36434439849937
327,2009-06-10 16:55:00 UTC,-73.988543,40.749687,-73.973905,40.76417,1,7.5780218804045845
328,2009-06-10 16:55:00 UTC,-73.97784,40.786947999999995,-73.968852,40.786863000000004,1,4.955200448592822
329,2009-06-10 16:55:00 UTC,-74.00074000000001,40.720285,-74.178053,40.695586999999996,1,34.74146175157034
330,2009-06-10 16:55:00 UTC,-73.98047199999999,40.748928,-73.95479300000001,40.76572,1,9.288435720330492
331,2009-06-10 16:55:00 UTC,-73.98253299999999,40.76194,-73.86478000000001,40.77032,1,23.941204739366768
332,2009-06-10 16:55:00 UTC,-73.938777,40.757383000000004,-73.926695,40.771173,1,7.190345318175633
333,2009-06-10 16:55:00 UTC,-73.97485999999999,40.761463,-73.982057,40.752893,1,5.723914174649605
334,2009-06-10 16:55:00 UTC,-73.954737,40.769655,-73.960627,40.78093,1,6.175376374147785
335,2009-06-10 16:55:00 UTC,-73.96862800000001,40.764537,-73.955862,40.772702,1,6.296861443615348
336,2009-06-10 16:55:00 UTC,-73.936032,40.76747,-73.879892,40.769318,1,13.156066516166586
337,2009-06-10 16:55:00 UTC,-73.972385,40.786986999999996,-73.98065,40.778252,1,5.858896433591056
338,2009-06-10 16:55:00 UTC,-73.87239699999999,40.773882,-73.98218299999999,40.762372,1,22.64830124025655
339,2009-06-10 16:55:00 UTC,-73.953078,40.786945,-73.961205,40.771885,1,7.125846213505593
340,2009-06-10 16:55:00 UTC,-74.010133,40.720690000000005,-74.007462,40.741085,1,8.095284015462841
341,2009-06-10 16:55:00 UTC,-73.885215,40.772903,-73.96116500000001,40.771972,1,16.589218996457802
342,2009-06-10 16:55:00 UTC,-73.966453,40.773302,-74.002802,40.760578,1,10.350724744108149
343,2009-06-10 16:55:00 UTC,-73.997457,40.736698,-73.98021800000001,40.749062,1,7.519494521921122
344,2009-06-10 16:55:00 UTC,-73.978615,40.753438,-74.0054,40.726862,1,11.064262516158106
345,2009-06-10 16:55:00 UTC,-73.981185,40.733208000000005,-73.975432,40.74139,1,5.520624506737514
346,2009-06-10 16:55:00 UTC,-73.984282,40.737372,-73.98388299999999,40.745558,1,5.273083339478049
347,2009-06-10 16:55:00 UTC,-73.97648000000001,40.759562,-73.97003000000001,40.765696999999996,1,5.193014566463631
348,2009-06-10 16:55:00 UTC,-73.86209000000001,40.768017,-73.86469,40.769802,1,4.003732928678517
349,2009-06-10 16:55:00 UTC,-73.98210300000001,40.768427,-73.988925,40.747968,1,8.234360429083196
350,2009-06-10 16:55:00 UTC,-73.99157,40.729372999999995,-73.991095,40.753527000000005,1,8.935156855691776
351,2009-06-10 16:55:00 UTC,-73.96194799999999,40.778038,-73.86475,40.770837,1,20.35860923523088
352,2009-06-10 16:55:00 UTC,-73.78216,40.644255,-73.782175,40.644248,1,3.3971642940086286
353,2009-06-10 16:55:00 UTC,-73.998913,40.725046999999996,-73.979312,40.761617,1,12.447788420715948
354,2009-06-10 16:55:00 UTC,-73.99464,40.76574,-73.99211,40.759125,1,4.973832001575166
355,2009-06-10 16:55:00 UTC,-73.99065,40.751048,-73.999317,40.733447,1,7.703238988370176
356,2009-06-10 16:55:00 UTC,-73.974467,40.757388,-73.872945,40.774370000000005,1,21.45641771479646
357,2009-06-10 16:55:00 UTC,-73.965618,40.76265,-73.966563,40.770298,1,5.15606206659391
358,2009-06-10 16:55:00 UTC,-74.008495,40.704547999999996,-73.981195,40.756098,1,16.135283462832668
359,2009-06-10 16:55:00 UTC,-73.980172,40.783888,-74.009985,40.720838,1,18.756323671683283
360,2009-06-10 16:55:00 UTC,-73.962685,40.755917,-73.95765,40.756527,1,4.280069138395453
361,2009-06-10 16:55:00 UTC,-73.98311700000001,40.738727000000004,-73.97649200000001,40.746873,1,5.588868532387625
362,2009-06-10 16:55:00 UTC,-73.988192,40.73798,-73.97270999999999,40.745888,1,6.639078507737542
363,2009-06-10 16:55:00 UTC,-73.98089499999999,40.730695000000004,-73.993663,40.731893,1,5.630369242435225
364,2009-06-10 16:55:00 UTC,-73.98557199999999,40.778197999999996,-73.94801,40.795558,1,11.036946292337975
365,2009-06-10 16:55:00 UTC,-73.986323,40.746015,-73.9883,40.779146999999995,1,11.001672704908358
366,2009-06-10 16:55:00 UTC,-73.955308,40.782633000000004,-73.949748,40.772529999999996,1,5.904707877934148
367,2009-06-10 16:55:00 UTC,-73.952283,40.786417,-73.969515,40.760508,1,10.048379983270667
368,2009-06-10 16:55:00 UTC,-73.977758,40.773807,-73.954205,40.785342,1,8.266158410271148
369,2009-06-10 16:55:00 UTC,-73.97229,40.762373,-73.96963199999999,40.802137,1,12.526838179440883
370,2009-06-10 16:55:00 UTC,-73.989698,40.720257000000004,-73.982325,40.755053000000004,1,11.477817706493827
371,2009-06-10 16:55:00 UTC,-74.001847,40.735748,-74.010318,40.723478,1,6.570496213466437
372,2009-06-10 16:55:00 UTC,-73.979712,40.749385,-73.997277,40.716765,1,11.475375201646532
373,2009-06-10 16:55:00 UTC,-73.99126,40.750425,-73.98527299999999,40.757458,1,5.313665129807269
374,2009-06-10 16:55:00 UTC,-73.984465,40.764503000000005,-73.980502,40.769816999999996,1,4.794018519967073
375,2009-06-10 16:55:00 UTC,-73.93701,40.759737,-73.929422,40.760728,1,4.731918253357767
376,2009-06-10 16:55:00 UTC,-74.005247,40.743317,-74.018465,40.729005,1,7.40100043000732
377,2009-06-10 16:55:00 UTC,-73.955588,40.779532,-73.959498,40.768588,1,5.994692072457669
378,2009-06-10 16:55:00 UTC,-73.928512,40.763577000000005,-73.915862,40.754622999999995,1,6.4022719727085455
379,2009-06-10 16:55:00 UTC,-73.959423,40.774183,-73.973047,40.762966999999996,1,6.889893911451901
380,2009-06-10 16:55:00 UTC,-73.981837,40.766068,-73.98083199999999,40.756062,1,5.6959071274313935
381,2009-06-10 16:55:00 UTC,-74.001563,40.716004999999996,-73.99077199999999,40.70317,1,6.885252437091808
382,2009-06-10 16:55:00 UTC,-73.996217,40.742993,-74.006835,40.728747,1,7.146961841803428
383,2009-06-10 16:55:00 UTC,-73.989563,40.759203,-73.981603,40.779728000000006,1,8.300995571093468
384,2009-06-10 16:55:00 UTC,-73.98358,40.72617,-73.996647,40.72128,1,5.9274938448884695
385,2009-06-10 16:55:00 UTC,-73.97349,40.79465,-73.954487,40.783784999999995,1,7.52961487352163
386,2009-06-10 16:55:00 UTC,-73.95121999999999,40.774347,-73.959327,40.767235,1,5.549244862472854
387,2009-06-10 16:55:00 UTC,-73.98253199999999,40.77225,-73.96645500000001,40.763553,1,6.826339226085018
388,2009-06-10 16:55:00 UTC,-73.966042,40.754247,-74.01384,40.702325,1,17.91571558060631
389,2009-06-10 16:55:00 UTC,-73.96436700000001,40.771158,-73.974587,40.76175,1,6.188622991839575
390,2009-06-10 16:55:00 UTC,-73.953792,40.785340000000005,-73.963557,40.768583,1,7.595432090486333
391,2009-06-10 16:55:00 UTC,-73.965017,40.806605,-73.952362,40.77816,1,10.278979225586037
392,2009-06-10 16:55:00 UTC,-73.964003,40.773475,-73.951532,40.79088,1,7.936196151298115
393,2009-06-10 16:55:00 UTC,-73.991745,40.777703,-73.97895799999999,40.763867,1,7.267930782563312
394,2009-06-10 16:55:00 UTC,-73.99086700000001,40.699909999999996,-73.987012,40.672502,1,9.716600675878428
395,2009-06-10 16:55:00 UTC,-73.994283,40.726808,-73.98775,40.735197,1,5.628448383418317
396,2009-06-10 16:55:00 UTC,-73.962733,40.763368,-73.895403,40.74834,1,15.590299474030136
397,2009-06-10 16:55:00 UTC,-73.979425,40.739982,-73.989295,40.7264,1,6.950649623601694
398,2009-06-10 16:55:00 UTC,-73.95393299999999,40.785308,-73.98581800000001,40.727767,1,17.708424172571505
399,2009-06-10 16:55:00 UTC,-73.985065,40.739898,-73.98102800000001,40.760527,1,8.17769486224747
400,2013-06-26 11:19:36 UTC,-73.98634399999999,40.778727,-73.97946400000001,40.777885,1,5.944434876454004
401,2014-09-05 10:02:48 UTC,-73.999643,40.733346999999995,-73.999887,40.728508000000005,1,6.05731718966047
402,2014-09-05 10:02:48 UTC,-73.979525,40.771755999999996,-73.961736,40.7651,1,8.393446861059472
403,2014-09-05 10:02:48 UTC,-73.996465,40.764192,-73.885423,40.773131,1,24.345576724057164
404,2014-09-05 10:02:48 UTC,-73.983436,40.726027,-74.00554100000001,40.727472999999996,1,8.803359370676759
405,2012-09-19 12:31:40 UTC,-73.989303,40.730182,-74.00554699999999,40.745086,1,8.303338082971065
406,2012-09-19 12:31:40 UTC,-73.968018,40.760892,-73.963532,40.771675,1,6.462873379241192
407,2009-03-22 04:31:40 UTC,-73.99143199999999,40.727185999999996,-73.912548,40.765004,1,18.799920037326988
408,2009-08-27 02:31:44 UTC,-73.98284,40.767228,-73.93845999999999,40.845929999999996,1,22.205632742149866
409,2009-05-02 20:11:32 UTC,-74.007731,40.714807,-73.991885,40.743922999999995,1,10.345962757650504
410,2009-05-02 20:11:32 UTC,-73.948538,40.782444,-73.979964,40.777006,1,8.720809955630273
411,2011-02-20 02:31:16 UTC,-73.99737900000001,40.721112,-74.006005,40.740092,1,7.227960887929837
412,2011-02-20 02:31:16 UTC,-73.994351,40.721274,-73.943493,40.798581,1,22.43568120218182
413,2011-06-24 12:03:00 UTC,-74.00056500000001,40.718353,-74.00652,40.709677,1,5.683475730716442
414,2011-06-24 12:03:00 UTC,-73.980478,40.764518,-73.96498199999999,40.800432,1,12.106623116332514
415,2011-06-24 12:03:00 UTC,-73.955555,40.776127,-73.978155,40.744925,1,11.603633405623807
416,2011-06-24 12:03:00 UTC,-73.985012,40.768917,-73.978347,40.75922,1,5.947808282747516
417,2011-06-24 12:03:00 UTC,-73.96461500000001,40.77762,-73.96461500000001,40.77762,1,3.440158611512944
418,2011-06-24 12:03:00 UTC,-73.991333,40.750425,-73.965663,40.755615,1,8.056771348960044
419,2011-06-24 12:03:00 UTC,-73.959595,40.782637,-73.984197,40.748667,1,12.327433065433606
420,2011-06-24 12:03:00 UTC,-73.976377,40.756172,-73.98347,40.759593,1,4.901182893787562
421,2011-06-24 12:03:00 UTC,-73.956755,40.775052,-73.956882,40.785578,1,5.854712391057916
422,2011-06-24 12:03:00 UTC,-73.999935,40.76142,-73.98849200000001,40.760007,1,5.4545365047854615
423,2011-06-24 12:03:00 UTC,-73.955065,40.771505,-73.955065,40.771505,1,3.440158611512944
424,2011-06-24 12:03:00 UTC,-73.970225,40.79396,-73.952697,40.784627,1,7.161614848622074
425,2011-06-24 12:03:00 UTC,-73.878185,40.685845,-73.80260799999999,40.676228,1,16.77058839322065
426,2011-06-24 12:03:00 UTC,-73.969255,40.7667,-73.97160500000001,40.761052,1,4.798505541876867
427,2011-06-24 12:03:00 UTC,-73.962738,40.765692,-73.967148,40.763605,1,4.34357797270091
428,2011-06-24 12:03:00 UTC,-73.95989499999999,40.770507,-73.955973,40.772636999999996,1,4.278542126228472
429,2011-06-24 12:03:00 UTC,-73.976442,40.744058,-73.99518499999999,40.736667,1,7.112373284411969
430,2011-06-24 12:03:00 UTC,-73.981483,40.724652,-73.995765,40.732662,1,6.528687064408563
431,2011-06-24 12:03:00 UTC,-73.980675,40.747262,-73.988885,40.736847,1,6.222802682847131
432,2011-06-24 12:03:00 UTC,-73.957197,40.762177,-73.96041,40.779008000000005,1,7.340990023387347
433,2011-06-24 12:03:00 UTC,-73.964472,40.760472,-73.994853,40.73657,1,11.051446570197179
434,2011-06-24 12:03:00 UTC,-73.960738,40.775717,-73.960738,40.775717,1,3.440158611512944
435,2011-06-24 12:03:00 UTC,-73.963663,40.76843,-73.993578,40.74172,1,11.474800944091552
436,2011-06-24 12:03:00 UTC,-73.989365,40.75735,-73.960273,40.769463,1,9.207820581648003
437,2011-06-24 12:03:00 UTC,-73.982382,40.762552,-73.9889,40.753202,1,5.86550472565629
438,2011-06-24 12:03:00 UTC,-73.968047,40.76254,-73.981973,40.77678,1,7.504853053107521
439,2011-06-24 12:03:00 UTC,-73.984788,40.768837,-73.969077,40.772062,1,6.267898161090539
440,2011-06-24 12:03:00 UTC,-73.99238199999999,40.753668,-73.984948,40.767437,1,6.852386450440129
441,2011-06-24 12:03:00 UTC,-74.01125,40.715863,-73.997777,40.719415000000005,1,5.920160438447681
442,2011-06-24 12:03:00 UTC,-73.95421800000001,40.766298,-73.976252,40.785675,1,9.305647683676145
443,2011-06-24 12:03:00 UTC,-73.986603,40.754228000000005,-73.982838,40.739652,1,6.847016094571739
444,2011-06-24 12:03:00 UTC,-73.95354300000001,40.785377000000004,-73.970035,40.762421999999994,1,9.434457099507236
445,2011-06-24 12:03:00 UTC,-73.975548,40.786228,-73.977377,40.783291999999996,1,4.184776072853186
446,2011-06-24 12:03:00 UTC,-73.96894300000001,40.761437,-73.982198,40.771967,1,6.777320668789603
447,2011-06-24 12:03:00 UTC,-73.981022,40.747455,-73.995922,40.740708000000005,1,6.456807792625614
448,2011-06-24 12:03:00 UTC,-73.972638,40.749077,-73.999287,40.729985,1,9.814288630025318
449,2011-06-24 12:03:00 UTC,-73.985442,40.7595,-73.976137,40.763771999999996,1,5.330602610418159
450,2011-06-24 12:03:00 UTC,-74.01051,40.710902000000004,-74.002217,40.716588,1,5.384392149814346
451,2011-06-24 12:03:00 UTC,-73.967895,40.765477000000004,-73.967895,40.765477000000004,1,3.440158611512944
452,2011-06-24 12:03:00 UTC,-73.977363,40.75347,-74.006848,40.751303,1,8.587644642551322
453,2011-06-24 12:03:00 UTC,-73.98230500000001,40.760366999999995,-73.961803,40.775133000000004,1,8.35518993284106
454,2011-06-24 12:03:00 UTC,-73.982225,40.772677,-73.952093,40.765972,1,8.895947786816278
455,2011-06-24 12:03:00 UTC,-73.96667,40.76748,-73.978825,40.74967,1,8.039012709048256
456,2011-06-24 12:03:00 UTC,-73.96834,40.791562,-73.96918000000001,40.760191999999996,1,10.63728583448383
457,2011-06-24 12:03:00 UTC,-74.004322,40.708145,-74.005887,40.716397,1,5.352459803014897
458,2011-06-24 12:03:00 UTC,-73.994437,40.736771999999995,-73.996425,40.725977,1,5.94030974753915
459,2011-06-24 12:03:00 UTC,-73.98871,40.732048,-73.98071,40.734028,1,4.902966681634947
460,2011-06-24 12:03:00 UTC,-73.99387,40.734448,-73.973085,40.757162,1,9.779902567522836
461,2011-06-24 12:03:00 UTC,-73.99821999999999,40.73037,-74.00114,40.751892,1,8.402888052273351
